1552125156944143000,0
1552125156964117000,0
1552125156984491000,0
1552125157004120000,0
1552125157024112000,0
1552125157044115000,0
1552125157064111000,0
1552125157084361000,0
1552125157104122000,0
1552125157124123000,0
1552125157144124000,0
1552125157164117000,0
1552125157184360000,0
1552125157204119000,0
1552125157224119000,0
1552125157244120000,0
1552125157264109000,0
1552125157284487000,0
1552125157304121000,0
1552125157323993000,0
1552125157344117000,0
1552125157364118000,0
1552125157384488000,0
1552125157404116000,0
1552125157424003000,0
1552125157444124000,0
1552125157464118000,0
1552125157484485000,0
1552125157504611000,0
1552125157524124000,0
1552125157544121000,0
1552125157564116000,0
1552125157583508000,0
1552125157604004000,0
1552125157624116000,0
1552125157643866000,0
1552125157664120000,0
1552125157684495000,0
1552125157703870000,0
1552125157723995000,0
1552125157743882000,0
1552125157764126000,0
1552125157784484000,0
1552125157803758000,0
1552125157824361000,0
1552125157843750000,0
1552125157864120000,0
1552125157884484000,0
1552125157904738000,0
1552125157923742000,0
1552125157943747000,0
1552125157964117000,0
1552125157984491000,0
1552125158004610000,0
1552125158023617000,0
1552125158043617000,0
1552125158064738000,0
1552125158084483000,0
1552125158104490000,0
1552125158123616000,0
1552125158144486000,0
1552125158164117000,0
1552125158184487000,0
1552125158204364000,0
1552125158223866000,0
1552125158243868000,0
1552125158264119000,0
1552125158284493000,0
1552125158303416000,0
1552125158323384000,0
1552125158344238000,0
1552125158364127000,0
1552125158384485000,0
1552125158404244000,0
1552125158423991000,0
1552125158444119000,0
1552125158464120000,0
1552125158484497000,0
1552125158504117000,0
1552125158524237000,0
1552125158544119000,0
1552125158564130000,0
1552125158584488000,0
1552125158604117000,0
1552125158624363000,0
1552125158643990000,0
1552125158664127000,0
1552125158684491000,0
1552125158704120000,0
1552125158724491000,0
1552125158744126000,0
1552125158764117000,0
1552125158784491000,0
1552125158804120000,0
1552125158824620000,0
1552125158843742000,0
1552125158864119000,0
1552125158884487000,0
1552125158904119000,0
1552125158923977000,0
1552125158943753000,0
1552125158964105000,0
1552125158984609000,0
1552125159004734000,0
1552125159023872000,0
1552125159043865000,0
1552125159064118000,0
1552125159084615000,0
1552125159104117000,0
1552125159123994000,0
1552125159143166000,0
1552125159164110000,0
1552125159183625000,0
1552125159204112000,0
1552125159224124000,0
1552125159244115000,0
1552125159264124000,0
1552125159284602000,0
1552125159304120000,0
1552125159324126000,0
1552125159344114000,0
1552125159364117000,0
1552125159384610000,0
1552125159404118000,0
1552125159424120000,0
1552125159444115000,0
1552125159464116000,0
1552125159484611000,0
1552125159504612000,0
1552125159524117000,0
1552125159544117000,0
1552125159564124000,0
1552125159584485000,0
1552125159604114000,0
1552125159624121000,0
1552125159644118000,0
1552125159664117000,0
1552125159683619000,0
1552125159704117000,0
1552125159724117000,0
1552125159744118000,0
1552125159764113000,0
1552125159784617000,0
1552125159804118000,0
1552125159824119000,0
1552125159844124000,0
1552125159864117000,0
1552125159884611000,0
1552125159904115000,0
1552125159924116000,0
1552125159944115000,0
1552125159964111000,0
1552125159984609000,0
1552125160004611000,0
1552125160024120000,0
1552125160044119000,0
1552125160064126000,0
1552125160084612000,0
1552125160104119000,0
1552125160124120000,0
1552125160144120000,0
1552125160164115000,0
1552125160184612000,0
1552125160204119000,0
1552125160224116000,0
1552125160244120000,0
1552125160264115000,0
1552125160284609000,0
1552125160304118000,0
1552125160324116000,0
1552125160343992000,0
1552125160364124000,0
1552125160384611000,0
1552125160404119000,0
1552125160424118000,0
1552125160443867000,0
1552125160464125000,0
1552125160484610000,0
1552125160503875000,0
1552125160524115000,0
1552125160543880000,0
1552125160564118000,0
1552125160584610000,0
1552125160604118000,0
1552125160624121000,0
1552125160643742000,0
1552125160664116000,0
1552125160683619000,0
1552125160703155000,0
1552125160724117000,0
1552125160743616000,0
1552125160764110000,0
1552125160783623000,0
1552125160804122000,0
1552125160824119000,0
1552125160844487000,0
1552125160864118000,0
1552125160883617000,0
1552125160904116000,0
1552125160924114000,0
1552125160944360000,0
1552125160964115000,0
1552125160983619000,0
1552125161004734000,0
1552125161024114000,0
1552125161044242000,0
1552125161064121000,0
1552125161083619000,0
1552125161104123000,0
1552125161124126000,0
1552125161144242000,0
1552125161164257000,0
1552125161183620000,0
1552125161204118000,0
1552125161224116000,0
1552125161244112000,0
1552125161264120000,0
1552125161283627000,0
1552125161304118000,0
1552125161324114000,0
1552125161344120000,0
1552125161364114000,0
1552125161383741000,0
1552125161403150000,0
1552125161424112000,0
1552125161443165000,0
1552125161464115000,0
1552125161483747000,0
1552125161503877000,0
1552125161524241000,0
1552125161544123000,0
1552125161564127000,0
1552125161583746000,0
1552125161604126000,0
1552125161624125000,0
1552125161644109000,0
1552125161664114000,0
1552125161683745000,0
1552125161704128000,0
1552125161724241000,0
1552125161744116000,0
1552125161764115000,0
1552125161783744000,0
1552125161804118000,0
1552125161824116000,0
1552125161844112000,0
1552125161864117000,0
1552125161884732000,0
1552125161904249000,0
1552125161924240000,0
1552125161944114000,0
1552125161964110000,0
1552125161983748000,0
1552125162004736000,0
1552125162024116000,0
1552125162044106000,0
1552125162064116000,0
1552125162083749000,0
1552125162104244000,0
1552125162124113000,0
1552125162144116000,0
1552125162164118000,0
1552125162183747000,0
1552125162204120000,0
1552125162224112000,0
1552125162244247000,0
1552125162264119000,0
1552125162283745000,0
1552125162304115000,0
1552125162324241000,0
1552125162344114000,0
1552125162364244000,0
1552125162383751000,0
1552125162404245000,0
1552125162424240000,0
1552125162444115000,0
1552125162464103000,0
1552125162484737000,0
1552125162503870000,0
1552125162524240000,0
1552125162544126000,0
1552125162564242000,0
1552125162583748000,0
1552125162604246000,0
1552125162624114000,0
1552125162644114000,0
1552125162664267000,0
1552125162683740000,0
1552125162704254000,0
1552125162724240000,0
1552125162744116000,0
1552125162764125000,0
1552125162783740000,0
1552125162804247000,0
1552125162824239000,0
1552125162844113000,0
1552125162864244000,0
1552125162883741000,0
1552125162904128000,0
1552125162923279000,0
1552125162944117000,0
1552125162964242000,0
1552125162983745000,0
1552125163003868000,0
1552125163024114000,0
1552125163044117000,0
1552125163064241000,0
1552125163083753000,0
1552125163104239000,0
1552125163124249000,0
1552125163144129000,0
1552125163164115000,0
1552125163183742000,0
1552125163204242000,0
1552125163224240000,0
1552125163244254000,0
1552125163264253000,0
1552125163283872000,0
1552125163304242000,0
1552125163324242000,0
1552125163344117000,0
1552125163364283000,0
1552125163383868000,0
1552125163404242000,0
1552125163424359000,0
1552125163444240000,0
1552125163464241000,0
1552125163484860000,0
1552125163503870000,0
1552125163524364000,0
1552125163544114000,0
1552125163564240000,0
1552125163583742000,0
1552125163603285000,0
1552125163624239000,0
1552125163644252000,0
1552125163664238000,0
1552125163683871000,0
1552125163704238000,0
1552125163724242000,0
1552125163744243000,0
1552125163764244000,0
1552125163783870000,0
1552125163804247000,0
1552125163824239000,0
1552125163844245000,0
1552125163864242000,0
1552125163883865000,0
1552125163904249000,0
1552125163924363000,0
1552125163944250000,0
1552125163964250000,0
1552125163983869000,0
1552125164004002000,0
1552125164024241000,0
1552125164044241000,0
1552125164064244000,0
1552125164083873000,0
1552125164104245000,0
1552125164124239000,0
1552125164144244000,0
1552125164164242000,0
1552125164183870000,0
1552125164204244000,0
1552125164224238000,0
1552125164244244000,0
1552125164264244000,0
1552125164283871000,0
1552125164304247000,0
1552125164324489000,0
1552125164344247000,0
1552125164364244000,0
1552125164383875000,0
1552125164403270000,0
1552125164424612000,0
1552125164444245000,0
1552125164464249000,0
1552125164483868000,0
1552125164504007000,0
1552125164524240000,0
1552125164544239000,0
1552125164564247000,0
1552125164583875000,0
1552125164604249000,0
1552125164624251000,0
1552125164644236000,0
1552125164664242000,0
1552125164683870000,0
1552125164704247000,0
1552125164724610000,0
1552125164744242000,0
1552125164764243000,0
1552125164783869000,0
1552125164804250000,0
1552125164824249000,0
1552125164844264000,0
1552125164864243000,0
1552125164883869000,0
1552125164904236000,0
1552125164924237000,0
1552125164944243000,0
1552125164964242000,0
1552125164983992000,0
1552125165003991000,0
1552125165024246000,0
1552125165044238000,0
1552125165064238000,0
1552125165083994000,0
1552125165103234000,0
1552125165123742000,0
1552125165144242000,0
1552125165164238000,0
1552125165183867000,0
1552125165204246000,0
1552125165224244000,0
1552125165244243000,0
1552125165264241000,0
1552125165283995000,0
1552125165304257000,0
1552125165324493000,0
1552125165344245000,0
1552125165364244000,0
1552125165383988000,0
1552125165404245000,0
1552125165424238000,0
1552125165444238000,0
1552125165464240000,0
1552125165483996000,0
1552125165503994000,0
1552125165523870000,0
1552125165544252000,0
1552125165564243000,0
1552125165583991000,0
1552125165604240000,0
1552125165624239000,0
1552125165644241000,0
1552125165664244000,0
1552125165683989000,0
1552125165704239000,0
1552125165724494000,0
1552125165744241000,0
1552125165764244000,0
1552125165783983000,0
1552125165804238000,0
1552125165824236000,0
1552125165843239000,0
1552125165864229000,0
1552125165883991000,0
1552125165904243000,0
1552125165923992000,0
1552125165944237000,0
1552125165964244000,0
1552125165983994000,0
1552125166004120000,0
1552125166024240000,0
1552125166044239000,0
1552125166064241000,0
1552125166083991000,0
1552125166104240000,0
1552125166124611000,0
1552125166144244000,0
1552125166164244000,0
1552125166183997000,0
1552125166204245000,0
1552125166224243000,0
1552125166244239000,0
1552125166264240000,0
1552125166283993000,0
1552125166304243000,0
1552125166323987000,0
1552125166344245000,0
1552125166364238000,0
1552125166384619000,0
1552125166404242000,0
1552125166423989000,0
1552125166444244000,0
1552125166464240000,0
1552125166484000000,0
1552125166504116000,0
1552125166524618000,0
1552125166544241000,0
1552125166564241000,0
1552125166583993000,0
1552125166603284000,0
1552125166623272000,0
1552125166644242000,0
1552125166664240000,0
1552125166683992000,0
1552125166704241000,0
1552125166724116000,0
1552125166744252000,0
1552125166764242000,0
1552125166784004000,0
1552125166804238000,0
1552125166824256000,0
1552125166844251000,0
1552125166864246000,0
1552125166884117000,0
1552125166904244000,0
1552125166923997000,0
1552125166944241000,0
1552125166964240000,0
1552125166983993000,0
1552125167004247000,0
1552125167024244000,0
1552125167044245000,0
1552125167064243000,0
1552125167084120000,0
1552125167104254000,0
1552125167124244000,0
1552125167144248000,0
1552125167164238000,0
1552125167184119000,0
1552125167204245000,0
1552125167224248000,0
1552125167244290000,0
1552125167264250000,0
1552125167284989000,0
1552125167305699000,0
1552125167323987000,0
1552125167344239000,0
1552125167364253000,0
1552125167384113000,0
1552125167404234000,0
1552125167424120000,0
1552125167444244000,0
1552125167464245000,0
1552125167484124000,0
1552125167504243000,0
1552125167524378000,0
1552125167544246000,0
1552125167564246000,0
1552125167584174000,0
1552125167604247000,0
1552125167624243000,0
1552125167644243000,0
1552125167664247000,0
1552125167684120000,0
1552125167704251000,0
1552125167723996000,0
1552125167744129000,0
1552125167764240000,0
1552125167784129000,0
1552125167804253000,0
1552125167824242000,0
1552125167843991000,0
1552125167864242000,0
1552125167884131000,0
1552125167903997000,0
1552125167924370000,0
1552125167943992000,0
1552125167964244000,0
1552125167983876000,0
1552125168004242000,0
1552125168024236000,0
1552125168043867000,0
1552125168064250000,0
1552125168083877000,0
1552125168104861000,0
1552125168124237000,0
1552125168144871000,0
1552125168164244000,0
1552125168183867000,0
1552125168204240000,0
1552125168224242000,0
1552125168243617000,0
1552125168264244000,0
1552125168284611000,0
1552125168304609000,0
1552125168324615000,0
1552125168344609000,0
1552125168364240000,0
1552125168384483000,0
1552125168404245000,0
1552125168424239000,0
1552125168444483000,0
1552125168464239000,0
1552125168484491000,0
1552125168504368000,0
1552125168524248000,0
1552125168544365000,0
1552125168564240000,0
1552125168584369000,0
1552125168603240000,0
1552125168624239000,0
1552125168644239000,0
1552125168664241000,0
1552125168684247000,0
1552125168704242000,0
1552125168724484000,0
1552125168744237000,0
1552125168764250000,0
1552125168784115000,0
1552125168804241000,0
1552125168824370000,0
1552125168844245000,0
1552125168864243000,0
1552125168883988000,0
1552125168904246000,0
1552125168924613000,0
1552125168944237000,0
1552125168964244000,0
1552125168983992000,0
1552125169004249000,0
1552125169024500000,0
1552125169044249000,0
1552125169064236000,0
1552125169084866000,0
1552125169104243000,0
1552125169124749000,0
1552125169144238000,0
1552125169164241000,0
1552125169183759000,0
1552125169204245000,0
1552125169223750000,0
1552125169244241000,0
1552125169264245000,0
1552125169284735000,0
1552125169304242000,0
1552125169324491000,0
1552125169344242000,0
1552125169364239000,0
1552125169384619000,0
1552125169404241000,0
1552125169424486000,0
1552125169444238000,0
1552125169464242000,0
1552125169484500000,0
1552125169504247000,0
1552125169524490000,0
1552125169544243000,0
1552125169564248000,0
1552125169584364000,0
1552125169604244000,0
1552125169623416000,0
1552125169644245000,0
1552125169664231000,0
1552125169684376000,0
1552125169704240000,0
1552125169724753000,0
1552125169744254000,0
1552125169764246000,0
1552125169784614000,0
1552125169804247000,0
1552125169824610000,0
1552125169844253000,0
